block_number,address,is_erc20,is_erc721
9161063,0xb1d948372296ba98bc1248a091000d07e885c6b1,false,false
9161067,0x7875357a329de15c525f4aaa0d9dd849fcfc2729,false,false
9161072,0x4a974d25dbd8cbbca513444263bdd8881168e082,false,false
9161076,0xd69833735c10713f0915ea7fca3796a7a039d0d6,false,false
9161079,0x6f604597129ab365d356850ab0cce9cb8a6c44c9,false,false
9161100,0x40b0f9e6eabb0381d5a4e88dd6a2bc2ce504e821,false,false
9161229,0x8373c5604efe536a7c0c44b7c7b2b025ba6c5390,false,false
9161451,0xee941d571fceb3b0dba11e4d9c2cc447a6be417c,false,false
9161548,0xed09ba2e677d9c43380c7589774b04165dfe67d7,true,false
9161549,0x55429d416d5b2909454cbdce542fc1577f2d2acd,false,false
9161549,0x48dd7b809f3f04056ccb50c6c581e5879d963d32,false,false
9161664,0x3a828dd5f2add32b6b53ccba7215bce363be5c68,false,false
9161818,0xdf88861c612b7440b2fbcb78ec57d34505596921,false,false
9161915,0xd2d1dbf5e5145f7702dbaca61118da66c0aca8dc,true,false
9161924,0x30bfd68d21bc5525db6b4e3ad1fa1e5652be442c,false,false
9162093,0xee01970f0620aa69a1978394abe9a3521061bdda,false,false
9162097,0xe9de669c262b9489f2168a51a19c615828c52a37,false,false
9162101,0x62d1564dd235ff3e7f153f022c1e0cb98c31950d,false,false
9162103,0x4b6acbedeff052c5fc959aec436f239b7142e4c3,false,false
9162115,0x4156fdf85a7d9093d944f93b1f873e077e4bdf24,true,false
9162120,0x8eab91389b8fffe69c95696cf5196e4107c0b68f,false,false
9162177,0xcabe94cd92c3253296c9fee617fd7087c0055738,true,false
9162182,0x23f57cf361854007f68485565a10d80dec741b78,false,false
9162251,0xe6796e5e1ff3052b71e76bb5958d4841c9e9ddf1,true,false
9162370,0x4d84729ab970546c54549b53438c641d9beec1c5,true,false
9162407,0xb2cdea5147f7d51f5f49f2bd91fec04b6999a0fe,false,false
9162625,0x46ad2d37ceaee1e82b70b867e674b903a4b4ca32,false,false
9162808,0x6ecc07665691c3731662b1d9d095772bd8275b39,false,false
9162827,0xbedf2e2c96ec6859bef009db621e81a3269cde9b,true,false
9163002,0x4ecdde34f64939867e9a37cb0325bf3277c5bf47,true,false
9163296,0x4018fb49905d86c0d8bbdefe51fa96e5287aead4,false,false
9163494,0xb354fbb13580d96ef28fb8cded8f28a23f32b610,false,false
9163528,0xc9fe0dffda04cee4c3663c58926fe663ae088198,true,false
9163561,0x3e443688b17e025b6b03a1dcce77c1ab89c4c233,true,false
9163564,0xd51752e7f55ff43835b5782e6edf6aa3ce6666c8,false,false
9163567,0x497b7e1a628ac78cc3353d70d7874dbb243db234,true,false
9163639,0x6a1fffea8068ccf2544a1cc71d8416e009c31b77,false,false
9163701,0x5aff8bb33a76e95cecbf26d1703f76f0d498a94f,true,false
9163806,0xb25aef7223519a1346ec3073787de5ee0ce77444,true,false
9163885,0x28b96ed003cb36cd5d2c5f152c42e67fed1174d0,false,false
9163901,0x852d9a32229327f67963df95b7338a9aa6317d13,true,false
9163961,0x5d36993e4d159d9e3f540207d24ff0c3ceed66e1,false,false
9163983,0x2ad5e56102c2cb9e9ec3ec0ef79563a8b3f3a07c,true,false
9163984,0x33d1a1a2d781d395eace70e69423c594e52f1a8b,false,false
9163995,0x1d7302534cb911e6529ed8ad52f9355ba79f7c31,false,false
9164041,0x69390710961eba0e1cacea09563e97494d305be8,false,false
9164077,0x9b8de21c5b26d58ad2d1222038cea3d339fcc368,false,false
9164079,0xcbe40ddadd1bcc498a42d13e6cb865eefbc2a905,true,false
9164133,0xc4c39ed4aead781246ef2bb4fa9ee1e50626f5f0,true,false
9164135,0x4afb3c50c48bb7fee47f259baa85c8ece2359791,false,false
9164196,0x285a18729db43cb97f3e64bbe421171c14f35b6c,true,false
9164213,0xbcca88322d716f5fce578c3384554716e3a5e2a1,false,false
9164238,0x11d4f647e3f19884986f16f1c49ef2ba5f4d42b1,true,false
9164278,0x76641e91affc471af95dd225caba889945e57b71,true,false
9164340,0xa54a8afbb50acaa4c4e71ad7ad6487f54792d143,false,false
9164418,0x2ac174e4ace27143128cfda3490ef3679d053090,false,false
9164434,0x37cbcf36e79303608052458c79b6ed4335acea38,false,false
9164485,0x38b3c88392492ce8f3da3902043be90f102a9d1e,false,false
9164494,0x224c0f3cd613f5bac7b17af647a3d0e764a22cba,true,false
9164499,0x0bf8fa3cbc4360e1ba73996c8436873886a222e0,true,false
9164531,0x513452971d1c606078b62a72b8ea43c5220c105e,true,false
9164538,0x6d2e08ebfa440ca7b4db5575a0969ac390ae6c7c,true,false
9164545,0x15dfe0bd847588b1055446d133b00276fa846a1c,true,false
9164591,0x975485cdfee1940a56fa62e281fd2d2521c83644,true,false
9164657,0x9a2938615547de32ef9cea32ae5c84e46e71d7bd,false,false
9164689,0x18f6444c5d3c2f3648faf2d41106d9232d5b2988,true,false
9164692,0x22fd4e5229cac3625680493d4573894397b5d8ca,false,false
9164692,0x7f9cd409499475d5f87a3a0c3ff87abd3b3a4c64,true,false
9164731,0x5e8531c4620316b5327207f4a3b42ec47b8fa1fd,false,false
9164791,0xf7da392025b3ea47755d7215bf1e2e335e33b76a,false,false
9164803,0xb96c589df24ac659a2d158641230db9d92f47715,false,false
9164865,0xe0205ec5e6d23e46ddf2ae74123aaacb871be156,true,false
9164869,0x0487fc87df11933ace3c3dd98e287fd53c2109b4,true,false
9164916,0xc68673d2be35380caeb940548ddd1de00ed29ae7,true,false
9164928,0x73a3d813bfdb3def082cf5ea24aae856f67a9cfd,false,false
9164944,0x243edd9ebe0aad7d870b3b7f1201c3234fee669e,false,false
9164950,0x08fc0b0394d5a3d09ed62e6a14cadb9ca8d969f8,true,false
9164955,0x569410ae44fd16b370df49fc4f06695f5f090134,true,false
9165035,0xd8abb3a657c7032d216887eab2a2fc786706de29,false,false
9165043,0xf623f7082cf314e7eca47ee6d2f9e01723304303,false,false
9165086,0x8320a14c540121112a44799a28e80b1426d21143,true,false
9165144,0xbe7f539e3a27f108f7a5facbb87099e6851c49a2,true,false
9165145,0x1e376629317c980ae192a346239c5dd0676ecbc8,false,false
9165173,0x2d4a0b004b0813c2c2263d793a347fb5fb6f7046,false,false
9165191,0xf588a78df0e421564cbe868dadba1ac00406684b,false,false
9165314,0xe98888ac4dac2f50e19cfba6c9d5b7d0ab6066fa,false,false
9165429,0xcba019a5c518ecb11de3b41f3972df917c1d4e8a,false,false
9165436,0x29d6a35d786febde3c811ff17db66bbabbf6b03a,false,false
9165506,0xb1cf806f82d87b6bdbd17f5ff4436d3db89e8d60,true,false
9165511,0xe8a8cb04c65c02671287f75aef5fa8ca719c67ac,false,false
9165518,0x97d705e4234864b304457773f3cad90799c24a25,false,false
9165526,0xc29e734d86723f91119be45e6a8f5f189757a19b,false,false
9165534,0xfe6b39e9e62d015e76ffc8b6870fcb8894a87afe,false,false
9165538,0x2ad9a1347e224a243bb03e3f9fd4f9dade0db71d,false,false
9165540,0xa4da7bda81aba94c0e555c3b6c36d733987e3226,false,false
9165543,0x2d9736f06006c0e3176626a89b6b0717e796e2a4,false,false
9165546,0xf62ae1f14950dc1042c8683f8ed4b572927ca57c,false,false
9165552,0x2061341cb7e53450ca3e998398f2944c99b27547,false,false
9165555,0xfb7346b0bcde1304440526c17d5a1d2e9785513c,false,false
9165558,0xdac70a8c0a8eb714cd7fcbe526f96348b5f4e9c8,false,false
9165563,0x49b2f80475ada9978cd3fa105d55216f52650f8d,true,false
9165566,0xe26597eed657533aede5e195a8f248f3af95817b,false,false
9165570,0xdc8b9628ed751742c1711bd0eed59a69f0882049,false,false
9165572,0xd0043ac71897032d572580ad84359323b5719068,false,false
9165575,0xeda96dedc0fa92d76444156aa1b4eb474d38599d,false,false
9165577,0x54d710d902ae972bce96922f544243067575d176,false,false
9165587,0xf0329de61a4b674a46e78a2cbb1fc28586b283d1,false,false
9165596,0xeefce35a5f748ab47d574214897b90d5d09f6047,false,false
9165598,0xd77fc82fc4c893b78891b0d0406a9bf9e648b1ff,false,false
9165600,0x210d093bb95d6bebad37954f76c8a57ea54b9914,false,false
9165603,0x4c18afbf062c9064300b3ce469bf0035fe0ca6c6,false,false
9165608,0xaae9c5f1731922e9e6347377abe3349854f0ca75,false,false
9165610,0xb8282cd90004538ce7c60329d89fee1e1ed19c80,false,false
9165612,0xc2a7cd7b48195d0d6d23c8075532808b4760b4be,false,false
9165616,0x0837e24f25a4b982929ee045288a8fb3ea9e97d2,false,false
9165619,0x1bac66cabf65e760bdc0974efb0de24328a31544,false,false
9165621,0x55d8e657de208654c9913d891a24e631b9b2b835,false,false
9165624,0x69bb2dac61f3635a015fd3b584c206030b404440,false,false
9165627,0xabb82e909a55452a2e3643a6944abee6519a4d75,false,false
9165629,0x4535a55678ea8acce22b2d5d8df3da70ada60600,false,false
9165634,0x71d304bd2ea9d72ad449fa5f75605619aa19dd08,false,false
9165634,0x2bf49b28aa34ccc0d1002e4f0c005db6ea7c6394,true,false
9165643,0xa748213a3e0a4b0f6b313e622f22f0bc2ee9a238,false,false
9165646,0x04f29c5df166f49f6fd300ea7cb4b80ad5d74433,false,false
9165647,0x5af8baf72e380625a063d71d97222367519803bb,false,false
9165651,0x85d721b8489cb489bc3907bff52025d8a9ff30a6,true,false
9165652,0x8b126e488b7d3db84129e076450a6237c9f4f55a,false,false
9165653,0x52a3cc298ced9ef93fee91429499169941442df4,false,false
9165658,0xb366f2c6233a2e98977112e551b4e4ec90ca762a,false,false
9165665,0x8ba42c46aa1004a81ba9b99129a86d3ecb8968e5,false,false
9165669,0x09e5c02f336197a9063aac88f6937a4d8bb2f11c,false,false
9165674,0x8579970692bf77fafeeb017f07dec9a8fdb4893d,false,false
9165676,0x60ece4a5be3fd7594e9f24c2948cce5ce3c6dde7,false,false
9165677,0x1ceb83071ef9d3526e0006606ccd0b14de0dd11e,false,false
9165680,0x7f3021e8c19190688f20a7a2dda26ea9147af67e,true,false
9165697,0xabf45cbcb2dcb6f32606f32e4e59de6e085e88ee,false,false
9165708,0x53eb3c4c03479b1b03d4b4546e169d270982cc57,false,false
9165724,0x15c7a6b65b10c2d3d0f320bc44f11f90da44469c,true,false
9165727,0x651c40d3a6e032048104040bb45d0cdcebc71a51,true,false
9165736,0x6b159960d724cc4a23363e83043069a19062a5b2,true,false
9165738,0xf607cf82247c29ffeba69ec0f4bce74323a6551d,true,false
9165788,0x32ae289df18dfd68b36d93b5cd17b0484aa7f0ab,false,false
9165795,0xe48972fcd82a274411c01834e2f031d4377fa2c0,true,false
9165864,0xb62ba5361ddf963b152933fa4f3852f971c10ee7,false,false
9165870,0x7b3245cae9acb7a32d94fccc0be12ae8e49671ea,false,false
9165874,0xe8333666ccdc8b64c8fe100c01715f05f6d3a9fb,false,false
9165876,0xef511b199452757f4a6c5ad2e114709117509329,false,false
9165880,0xc89a3f8207aa784ced3cc5e7b43d7ed6a8063c59,false,false
9165884,0x3bbb8ee8626e2a8cb76fa9ac629f2349f0e49358,false,false
9165889,0x05ee85b014a61af33a44020f02be74c4e72d3ce9,false,false
9165906,0xa68a778998fd495b8761d7244e1b3e8c969ce21e,false,false
9166018,0xfe29ba61306b27c748426619b1c2f82aacae61f7,false,false
9166019,0x8b5d75719e0ab83c4d43a29634a74add742b08a5,true,false
9166062,0x9e0ad6c9fc96f6ba75721a3ebe720e223b427f86,false,false
9166103,0xedefdd3f1156b0d80db4a42aa36fb3e30c51fb07,false,false
9166120,0xe4e6c663cf1dbb22b17b963ebb2a976e98ac36cf,false,false
9166143,0xe525c010aa9c50e8993b8fb36e2f2497ba180f5a,false,false
9166160,0x39031020744299d62d49469dcb09f0c091082c7b,false,false
9166171,0xc6a3ec2e62a932b94bac51b6b9511a4cb623e2e5,false,false
9166178,0xad007ec3621e35628f4977567d5e95b70b76764c,false,false
9166184,0x084ad74de1c10016877dcbda45fdcaf87fe2137a,false,false
9166205,0x8d4b3eaa0ef74b1f9911b190d8bafb7b11600740,true,false
9166256,0xa317507f3afa8aedc8a73fc89b4cce66cf12026f,false,false
9166277,0xc128dc8c14bab88cc633282c0a438e16fa0c56fa,true,false
9166424,0xb5642109c6db57ccb82aa0e0dff9aaea8071cee4,false,false
9166428,0x485f96175a5542b9f60c0d71f7febaef2f884de3,false,false
9166433,0xc8f7a54217ae760ea0690e96bfe952c4a56b12d5,true,false
9166577,0xe772b5996d1e6df62a85c6bcd86422c4a59dad46,false,false
9166584,0xdfedd7a9785f51e20f848affc9a34a4a1840bef0,false,false
9166605,0x583ac5a594d2276785718d50f7b79cea3621049b,false,false
9166612,0x87efb52474c31149c8a219d06fe0151ec0756cc8,false,false
9166700,0xb0df306f04b66aae9d093788aab33a1e359029a7,false,false
9166702,0x428395c7738c0206a7966719f6ce18c1aae41453,false,false
9166795,0x67ce531b44d09cddb2abee72610dcbf9bc0d4f64,false,false
9166825,0xadc30f7f96dbeba42c7cece0b21f12f2b9969f89,true,false
9166846,0xe1f8a10307c5fddf6a1f4f8dd1f35847b160a0e9,true,false
9166861,0x04ca9c75baa1bc961c552eb19dfb425cf7e3debc,true,false
9166885,0xfbf2bed4073f622f8f272b1a22a8d09ecc387784,true,false
9166885,0x21cb74d4d53b4400dd7fea94671bdc0da2bc3c75,false,false
9166908,0xd109bea43322b919be68b3463ba83a82ebb0f339,true,false
9167025,0xa84131d194c64cc4f1cc79fa81d1e64185ea5b76,false,false
9167043,0xdf41965ae05a6d419fa18cd68d0ff469b85398f3,true,false
9167046,0x6523baa2d53b24c96cf72867b2e8251b5ddba478,false,false
9167070,0x9f3d032f795ba5c8b4bf4437b0f0cbe52d66f549,false,false
9167071,0x77ec5101f37959a3add0537e10d71f501ec486e8,false,false
9167073,0x8e2413b3ebdf5cd0cc09e3e69c38a57ab6a06078,false,false
9167076,0x7bdd67230a942bd890c89417b5716b415874f851,false,false
9167078,0x3dbd1167d52b85dd99c1ef18badd7e9a3252bb7e,false,false
9167078,0xf5771fb9ba7277cd85ca12c6caba521db699cce9,false,false
9167133,0x50461abb4a4e53afeae465dbcff8300a0b9bb682,true,false
9167252,0xdfc068e7e710a6312df49087d2ee84fbda96f32a,true,false
9167372,0xff57ac1c537eb19e7adcf5dc4c80f137abe0f1fd,false,false
9167560,0x2c7a632bb31168d9441afe3ca71fe1a5bce03a25,true,false
9167567,0x5c20b52556f51bb7bcd5caf521fb90d9b70204d1,true,false
9167576,0x471c1ba1e1ee7f5d218ffb648a09ac7119677f07,true,false
9167587,0x867038cedf5919534ee24537e23df43087d407aa,false,false
9167602,0xa61dae6f0dbe131803ae94f111f94b24b073129a,false,false
9167636,0xc52190db830d5f7f5135136e53b4f166dcab895b,false,false
9167636,0x89cebeb968bc84e5767c3963c74d6a455d88d086,true,false
9167645,0xf7412a8475e604c0c3dfe73a118184cfe3494645,false,false
9167647,0x75250fab909b5bb46c367088a59391e4f14ed0ed,false,false
9167670,0xaffd8562f25685960e4733621509dad63dd9af30,false,false
9167671,0x2137ebe3657234f71955318eeabf243f7ea700f7,false,false
9167757,0xbbf314848e42b0ae3d86f98b3ff0aa8895541847,false,false
9167821,0x9f277db8a8595840533222bbb5732df5381aa1db,true,false
9167847,0xe581d2043b79c0b165de9507334165aec63a7669,false,false
9167885,0x1147d92ea0e67e3a5d5aaca484efaac67350a0f3,false,false
9167949,0xeb60dbedba5be7cbf09f2e018bfcb7e03cf2237b,false,false
9167990,0xbf357f4ccc35ae6efdc77a8e9b74b6562ffe3116,false,false
9168005,0x4a95bb15138ae47934a51ef20c6f2835509242e8,false,false
9168012,0x11c3f759c0aae61078ec923af15f2f6fa2d326ce,true,false
9168032,0x6bdaf47a02fb6ad795244669733a04a19f07f77f,false,false
9168044,0x66e35862e882bfc30cde5addcd104191e3b44506,false,false
9168172,0x02ed6a253e406b8aff61dfbc808f57c98493c19d,false,false
9168185,0x479c4e4fd7801c08438f2180cf724c6236013b28,true,false
9168412,0xc8c349f25510b180202aa7de29562da2a05daebe,false,false
9168417,0x2ef220331cc7879dec5280e11238f5c8ffabbb96,false,false
9168424,0x3cf7c62141cc111c3524d39ad7f0d09422432948,false,false
9168563,0xe559835d7979dae994331defaec2fba057e56c27,false,false
9168620,0x57776cc8e7df1aad8832720719941292f322601e,false,false
9168623,0xfb891c104f512d5bdad2bfb4cd8e5171bd390a85,false,false
9168640,0xc4bf3d0131811adcb7dd427a1253594de0d6fb60,true,false
9168640,0x923b453ae619c20e6c8580948c793f362b9b5a33,true,false
9168728,0x71cea0c348fcf0981537f602366ed380b4b910fb,false,false
9168770,0xa3fa1aadfdee15958466560405a2d73596cb8ed8,true,false
9168811,0x7b88b71a8b6b24407a4a90b5d93dfa3f2597b3af,false,false
9168830,0x6cbc9d2c88c567a2e01b5a41968cd422cab9b271,false,false
9168895,0xa4150af9764c608972d91694d4fcb73cea4d9f56,false,false
9169030,0xb2530d241b8dcc53ee71afff0b8431197086fc18,false,false
9169083,0xaab00d93fabd00a08d39ebcf51d575d8a48261d8,false,false
9169112,0xe8699d19dd55a5b0d272adf22180220e6b91a16a,false,false
9169165,0x5f33617f35f0d1c0cfac88e8909d7a3cf7601318,true,false
9169212,0xe0c16a7bb0b202629d0edefb14084fdfec821306,true,false
9169316,0x05fe2986b14ee3442f1aac03dcde1345d216848a,true,false
9169379,0xf04ae8c752b1ce63fc7035d424e7f63e709ae979,true,false
9169388,0x7e51002aa7f484701e466fce36386abc5f6f63e3,false,false
9169403,0x3ad9eeabc7f8552e182c949627e666a4dafb3625,true,false
9169413,0x3b740fee3ed82fa676286938e124a8bb74553f93,false,false
9169422,0x12f129668c13c4ea820c91cd39fc0583a432ec86,false,false
9169431,0xf7681c09e0d1620b9054623afa3e7c52d1717ac0,true,false
9169433,0x388110217e4d194d501bb52c3ab28dc709eb450d,false,false
9169441,0x142739fe1fa87714b236373f153db5df6d60359c,false,false
9169442,0x7acbb1827642b60d6d22250cc651c9396b2fd497,true,false
9169451,0xb3941215651f37b681526ea359642174f8e71b3f,false,false
9169453,0xee214f3f0251677f4e765397f2b72e7950510eaa,false,false
9169494,0x8d0bb87f36a5a71c3c914e08baa6a78de58c6c3e,true,false
9169516,0xaab867f1648ac89d7339c595a22378ed9d3d3f8a,false,false
9169531,0xf106debffc79882bac3bea894265b5c0c6ce80db,false,false
9169541,0xfc4ae885815c5b469ce6ac17f945a6da38992f17,false,false
9169649,0xf176158fdf7d25d1f576fc4d6d38dabb20cb8bc8,true,false
9169659,0x159b2c454ade87b07f610b21850277dea3cc5bec,true,false
9169669,0xf997a0c5e2ff971e089146f424e918bfc01f0c6e,false,false
9169669,0xcdf5323aa9bc3a3233da9dbd5b82b262c6c53d3e,false,false
9169669,0x2c8361f5a4fc5ab8b519dfbf05bca75509b9b847,false,false
9169676,0x32a16823c2862b7d8707a89328f893674f732f6e,false,false
9169687,0x899f871fec6a734abdcf72ca5291ef600f9439c2,true,false
9169721,0x4d8c253ed0a7fa72c14e86fcd26a9de2b8f0e35f,true,false
9169725,0x40e4ce38c8b8bf668e362cfdd574dd4e62c9c48f,true,false
9169734,0x3f65e823b80dea2bbfa459d519a040e7d08fd5f0,false,false
9169743,0x6dffb0c6e0c449de34f56336eaf1e68c914c93ca,true,false
9169748,0x6838a7eb2d680e2a21f6e58554b4b10ac45cffe0,false,true
9169751,0xc3166f426eb54fcff52382003892fabe40a11fe6,false,false
9169765,0x28ba6a8b160679909e1c4a32dae89a0df084041a,true,false
9169772,0x432c33291432d6049df4dc70426844e702826ec8,true,false
9169780,0x47789aafa0045a316c9af4260ad4ab813fcc2f47,true,false
9169787,0x6f8b411403f209aba69587d8cb2eb14850819b8b,true,false
9169850,0xc96ef204dbd31e28ce5a01eded29445f8069a608,false,false
9169897,0x74852c1fe23d54e7797a8dc51b88612174e27e7c,false,false
9169898,0x334b023d203075f92f5d24b83b924b1da42dea28,false,false
9169900,0x30746ce192be20f119d2d3166ecd897c0a97c6c0,false,false
9169972,0x98dfab6ec23b9e5d39a3885ee4ac7395b50c6965,true,false
9169981,0x84514540997a3cc578f453afdfd92bbd9615410f,false,false
9169982,0xd1b122a90d7bd82c64abb838ce8cb1addd552445,true,false
9170021,0x4343f77b888848ab69c6bcb2e41fa41e557900f2,false,false
9170034,0x17556497fbd413c356a87d1684502182be57cf55,false,false
9170067,0xe4b5f19de9c7ff69feaf730c57a6e753b3343465,true,false
9170068,0xb7b32c690f39408fa3beca449d3d595b826bef3b,true,false
9170077,0x6a59841f707baa012be211c137fda60576bf8e03,true,false
9170088,0xed81fb581e535bcc817eae1b6bf454cfc3c5ca11,false,false
9170104,0x15ebf91de109d1fabf8028be33d41d10342d5f4e,false,false
9170110,0x2c887249f266ec3351a88e5da325fa035d86ddbf,false,false
9170158,0x8da4d047966389cd028dfe7bfbc7d00eb7656fa4,false,false
9170159,0x0f1f46239e6ea6b8922bc4ad343100d47e417a4c,false,false
9170162,0x1bece0da24253821fd9c0bcba0812c4566e7406d,false,false
9170180,0xfe69abe4b173d2792d329b1d60f8bd8b19e54bfa,true,false
9170187,0xc72055c76b8d60d7c4746cbf15f54d44008f8be2,true,false
9170230,0xea16be9e4a542beeee5b10f39055e6b2387bdb5c,false,false
9170240,0xed1c78f45e0e329f47e5b078c31a890ecb3c393b,true,false
9170246,0xc1d10b9edd390911f130721fce8b083b2173ccd9,true,false
9170247,0xbe1140c2bf01a521b8cf3d87336d763ac2f5669c,false,false
9170265,0x0215b64750d6325dd191d4d9d04555ca72dba7b6,true,false
9170307,0x557df2582642efbb78a12c6dcd516bbe79a71d79,true,false
9170368,0x99c98b0539e96367b49e543ea47f197ba69a4491,false,false
9170387,0x4f4807759401b6b84fba9970a73331f21b97e7c2,false,false
9170404,0xf4d6f542e0b950949392c3ed4355b24145d8f451,false,false
9170426,0x26769c3261f08953d97626667afafbd2d795fdf3,false,false
9170476,0x1b335001a22d3170be395bcbad32da0114741e57,false,false
9170480,0x045437077f1719d045b4fa27e035712901aae18e,false,false
9170514,0xd666ba9f1a95ee9a188ea15ce73dafcf5d2ef555,false,false
9170520,0x38772b4ff35d679ecd56862418ca4bb4e1918ece,false,false
9170563,0x5e7e18a362d038adec4123e08bee49d952da5261,false,false
9170654,0xa3340c0443a486ba025b228e8c5ccb88c0a06851,false,false
9170658,0xf0663e8802e367c62337710f2dd8e93836b0b44f,true,false
9170675,0xa2d442b4956d2da4f508d72d7d7bc1a449b508bc,false,false
9170679,0xb56c73ef977e28a82568cd48ea390e5e3e9a854f,false,false
9170757,0x7ae15f24b37345635377c0ed7f3aafe26bb5e052,false,false
9170807,0xbb0e45f3d8f0441c29d049f0e7ad5bb6508eaa6e,false,false
9170841,0x05234b67035f4264176f512334b03c9abfd9c318,false,false
9170844,0xcd0681b45f0b82e9f22ed187ed25208f7359de6f,false,false
9170909,0x582fa47cdd6481c3d750b4b76fc7ce17381dbf58,false,false
9170912,0xe048bc38159047682d1b7fe79807070a7758d089,false,false
9170937,0xd02407a472401cac1fed74c28e1b5a27d7f35622,false,false
9170948,0x2155da7b2ccdb29148d5f945b4c325766267edb4,false,false
9170982,0xe41057987a5a8eb5aad00883fd718d9e87630c4f,true,false
9171007,0xb2592fe05cdf4dad976dfe76e72d7ad7eb97cf80,false,false
9171038,0x45dd1a0d883bb395e94627e65e2a0d477c87c1b6,false,false
9171075,0xf49315921a7ce5c1048281a4889f6d9307081798,false,false
9171194,0x5938f45cb59be5148163a3ac2dedb43e85acaf1e,false,false
9171198,0x6abe8eefe67f50db45096315b1956ad69c0fcccb,false,false
9171249,0xefed4ea64b894709439f1a4c5b74706c548b36b6,false,false
9171254,0x8c28f5693cf8a8684dcc52d09ce89aa880e7c7d1,true,false
9171304,0x02d2ad2fa4a800590a456b737a40d15d698b5542,true,false
9171315,0x112bb5963751509e2e0d219ddcc5ca365277f5eb,true,false
9171323,0x261098c646e45cb8955ba4741e15c51ff6afe0f3,false,false
9171327,0xe2f6b401aed7cc3f98d88ad44fce181971fb32eb,false,false
9171359,0xfc89f26e78da31a0e794f12e09a89b5338008b26,false,false
9171417,0x500aae36a1c3afe3c0fc14b72913177a93057daa,true,false
9171702,0xa9fdbbb1b1b6f96c3e18d3734fbc8754014b9bbc,false,false
9171711,0x99af7922de2bfd59090a9fc8ad4b0a2b0d886ecb,false,false
9171726,0x6b1fa445aeb920697ac65527c7c3ff5770121127,false,false
9171823,0x94c19e029f5a1a115f3b99ad87da24d33e60a0e1,false,false
9171823,0xf5053e435f618d16eb2a8fdb0c40471c279f8467,false,false
9171874,0xb93e2f7db732a1eefe8e5e120df8e6efde8ce7f2,true,false
9171906,0x8fd9c30e25a282c8ef2f3d2f72ce205330c307ab,false,false
9172066,0x582e3e6cf0bdb7c2960c561de8263969f59be80c,true,false
9172133,0x13a6e353fa06ba28b6ce485ecde607b789987269,false,false
9172155,0xcea543ea5bad3ba8fbb40ce5b51739262e19ada7,false,false
9172174,0x05030acb8aac302a67d9a51c13c9b6b7836b2664,false,false
9172195,0xad839849a8f366fb6d3d5d028a074ef80f3bb902,true,false
9172208,0xabe08837726e4d918c95914a13e482dbb78c8725,false,false
9172208,0x73ba08c7982bee9f0f4625fe323e930608c82485,false,false
9172232,0xcb56864b6cbfcefd5da4dd0d4579c606173ff75b,false,false
9172251,0x85585d2471664f88ea01003b9668a0aa7c0e1f1c,false,false
9172287,0x5feee18d8ba20be1fbfad89b2b793e03c8bb3b95,true,false
