block_number,address,is_erc20,is_erc721
4777811,0xd8211520e059113e33eee2db8980ad23e4442329,false,true
4777816,0x45ffbea50647e41075ab3aeabdf4d36dfb982e0e,false,false
4777821,0x43c3019085e0d316927a8e1f8dea391d4a9bf41b,true,false
4777833,0x36ce26cfec07b4c1ba5a350a57ab19a70bf7af91,true,false
4777865,0xb0aa6277638d73cc176644f72f2e98136c249cd9,false,false
4777886,0xeea2da79d41b2161f48d93e579ae6835dcf0e7e6,true,false
4777968,0x62f4074655d8f888e9293c59d2a5faa5156f2275,false,false
4777971,0x2f4be9ef8725a808d4f618c188ef9eb0efe0b9cc,true,false
4778014,0xc8651dcd590c5c9928cb61df45f0eeb268e7cf14,true,false
4778023,0x303573eb9f5e832a651ba2ae62a4499ce0658c32,true,false
4778023,0xc4f4b8c0259c8264376fc32984e2a8cf4a3c70ca,false,false
4778035,0xa741db5883459602db9ce3669a5bc0342bb51a03,false,false
4778058,0xebc25ad5c7aa674e571943cec4bb5f5b490e8025,true,false
4778063,0x7ee6e9dc512b0fe5cb5e28697cfc34375a9adc4b,false,false
4778133,0x675b69277d495dcbf7efbe0f46ec6ff2b046dafb,true,false
4778133,0x114e0fb75cc02ca6030804a75ca826b16b81edf1,false,false
4778410,0xaa6f720c84d3683434d7f280e82f0c92df544789,true,false
4778466,0x4e82b9d102e237e78354ee3bceea14623dcad3c4,false,false
4778549,0xf554b2241af61927e1c39a2ea60c06e848fc060c,false,false
4778637,0x44e41f63b30f51a8bbf698a4adbdcb984ffbd47d,true,false
4778639,0xa15283c56ed032d3b10758690ba79a90864963ab,false,false
4778650,0x24401e57a93dff1bd0b952b9b4a8745e0b461128,false,false
4778652,0xbf97cbdc3e2dc1e61089392527fa55e737d72e5e,false,false
4778668,0x5ff3231aeae1f9d3d866682358c402e2fc73c07d,true,false
4778692,0xc3e5f4320d874dc851948e91b1d402b706d51c29,true,false
4778747,0xdde21f8be9e50b9b1165ee302e6b468cf30e4c4c,false,false
4778754,0xdfbf17534d3c79b422fea11cd2d16207e697c743,true,false
4778757,0xf12e7b4edfb29295c033535e46961e00c1d44bae,false,false
4778759,0xde08e8f60b586b25661a7b35e0eff20ec11c7644,false,false
4778765,0x3e35afe53e905f0b1adeb233b9737c0ab2ecfbd2,false,false
4778804,0x08b0f8c255243034397b044e7a37d2480cae5d9c,true,false
4778891,0xd6031f24a7cc5d5ce33d763b66bc4b0c5f22936b,true,false
4778912,0xec02c9fb523cb1d8f61bd5e34db8de990bcea99c,true,false
4778935,0x30795a541aea7f76ceccae7dc5146682f6b04cd7,true,false
4778944,0x764bdeff97cce4b689e8b0ed8cb122a2bb8058f3,true,false
4779038,0xcad463003cd3c29463d2d0857d879a103f393c44,false,false
4779119,0xa5f8fc0921880cb7342368bd128eb8050442b1a1,true,false
4779126,0x68e2635cff33d08f46e30d182a31f31962ab7b05,false,false
4779135,0x6692d5dd701b9373933730d4e4f3b498db7f7c32,false,false
4779141,0x3d5fb1e9d2f15d9ae5d7f4af4825fdef03de9685,false,false
4779148,0x766e51c940b9656e34b91041ca8afa00b7e9ed71,false,false
4779231,0x5b21ba38a0db91cc43aa7daba778979758e67991,false,false
4779526,0x4be3ebee268cd2910a8e2bd1a5769766f22605f4,true,false
4779586,0x809581924f40203e4a3eb6e7cbb4d90dec7143ae,true,false
4779725,0x814a3bd43973ef7740934cef3aaf16b81bf43995,false,false
4779926,0x92cf7ea488f365b4fcb4ae91c6b1497b038d0a16,false,false
4779927,0x8354954c51d77b26fe7cd03c93ed075d0c2deba7,true,false
4779938,0xa0bf89d9d29087f2ee998bd998561e816de4129f,true,false
4779993,0x6efd24ab4c4ef0fe158d76c44861b9cd1f7df69f,true,false
4780003,0x40e886aac0ba626b793c25015ed658af4ea92306,false,false
4780026,0x3ee5f5459806f0a88100bc7e0878c00d4e27b6aa,true,false
4780062,0xb276d51869de2c7efaf4fd316fc1d0ddfe0fde0c,false,false
4780132,0x4e6489ac49b4f1f1204657c4845aa008f1e7bc88,false,false
4780150,0xd688b4376fa65adbe5963103060d096f67ab6048,false,false
4780332,0x7b449fc8c0beb17a8d4673760f8bd4ac229cc07e,false,false
4780332,0x38ee1974f9eecad0f82ac605674e5f705d1667c5,true,false
4780383,0x51cda985dd0621cfd54b3056d9a5777a793ad507,true,false
4780391,0x3c5d08c622de33030fec67e037b94c74f9325751,true,false
4780391,0x0ad3504afdca36506548c5f33b3d80b5c926e5e5,true,false
4780405,0x0bbd47958e9014ad00cb572536cf730b75be9eb2,true,false
4780405,0x55aa7e8d0aa9ee43dd7e29ee67284083b62665b8,true,false
4780424,0x73a870dd8ac8950291c323e6a1b991199d82a5a2,false,false
4780504,0x007112089f32c0fb6cc1921d4877c2c97270c5ab,false,false
4780509,0x71763c63f9c3ba5d281e14ced023c19d5782332e,false,false
4780566,0xc0e00a36309bfc506626a7da9248f95cabac9e90,false,false
4780577,0xaa376f7cab35095f45af9e02afdfe45fc0e216d0,false,false
4780586,0xf167a937943b6b31e59275b798df482bcdd9d253,true,false
4780594,0x322909bb3aa921f101d829c0edf57493468d9bd4,false,false
4780594,0xee44b11148486c05112d6418b987d8b8c2632e8f,false,false
4780594,0x27929bcfe96d06c438f43fb576db6e29930ad4f2,false,false
4780642,0xb655d58ab703c8755104468c20a1d4107d22e8e3,false,false
4780674,0x357f07ac89ee6329a70ca837d6bfc16b0275015f,false,false
4780674,0xd4eb7989d57e7b14f9ae01e256ae1c18800c0395,false,false
4780676,0xdd04338f5c7219bc44fb754ea5904b01d649241f,false,false
4780783,0x275056dbc285b311a6ccdf7c89c2d6980b58839b,false,false
4780792,0xed8c98fbc6b5f92dafad21667a1a221260d547b3,false,false
4780838,0xbab165df9455aa0f2aed1f2565520b91ddadb4c8,true,false
4780863,0xfc1ce518cab9fe8a49e34a3cd5f066f32e32678a,false,false
4780973,0x53af394df199ab539d36393e93ed6cce73e199f1,false,false
4781003,0x03ab37e5754f55c965101ba1623b3bc91e819b28,false,false
4781031,0x8ae02ccabb50a08b5209a08817dc09addf08a7c6,false,false
4781063,0x11823d7613f773244d69a5da6188410f3954f3ae,true,false
4781081,0x28f0b699b28d49551899469c137d358b6dfd7e6f,false,false
4781106,0x507ca6ebca54821219ce9a594dd7beb7c3c0a608,true,false
4781120,0xffe49fa4fa1f87f3b149a6b7b39e869a5216ee55,true,false
4781124,0xa1b467c32ef0d3eadba9e2be913ef9ccce5d65c9,true,false
4781128,0xbcf4c5690aa9eedc7fce7f21e2c6f9b066d95372,true,false
4781133,0xa2e1a00609ef8aa1b6ef05861efefad2215c3368,false,false
4781141,0x4af9436518dc24ee99a10bcc0fbcf27d095dc0ea,true,false
4781155,0xb016a5ab2183af72e8a15cc0bfa1a8dd9027733c,true,false
4781174,0x66b62a7fcb701562184b8e3f5043777768b73812,true,false
4781174,0xbe2632c6f09e13a272a949a1480d0d09485532ef,true,false
4781187,0x433ec75f25bb930a91895f3c5d129b36ad07c297,true,false
4781194,0x35d5ddef7852796479a3b586456e6738f6ec3887,false,false
4781197,0xcd7d37561ecd59822ddab3b28755b78b3127d47e,true,false
4781198,0xba01ff7f912d06be2550450aefe8751defd1886b,false,false
4781210,0xa5982ff8a26818d6a78a0bc49f080d4a96dd0491,true,false
4781219,0xa52b67a74b53a815fdd8699d443635a3cb285fb6,false,false
4781226,0xa7db41f4e2190a65bc0a22687bf5d2f60266a6ef,true,false
4781234,0xc6c69c843a1449e9dc26336a321e368082b216e8,true,false
4781237,0x0236c197795e94a0f935b1bfad9ccc2e49973078,true,false
4781318,0xfd0f4bb6f583273ed55f014b77cb25176c380383,true,false
4781320,0xaaf5484a029c8da29efe40084ac6c63f3706f488,true,false
4781338,0xcde3ef6cacf84ad36d8a6eccc964f25351296d36,true,false
4781346,0x657194fc31188fefaeab99b086fdfe884fb345cd,true,false
4781373,0x7456297a6a617d18bfffb783509185e703168cce,false,false
4781389,0x7a7194168245d76f1f2830c937626b7c383067c8,true,false
4781414,0x78f45415dbace66f7c801712b17d49d7e02a0bca,false,false
4781419,0xd69df0fc2342e01f691e9d289553848491ca1059,true,false
4781470,0xa9d4066f89470602c9e75455f8b6ec8b043254f0,true,false
4781564,0x990acee020be420c74f257ff90cd06442030f0a5,false,false
4781570,0x5f0425207f3d9c9b73e94476de8a814e043e859f,true,false
4781580,0xe8db8a5a22048d7699e63c8b3b547e0ca003c0dd,true,false
4781669,0x5086c42dd702e0acf1d131943e42fb711df983f2,false,false
4781678,0xd869d37f69d3a40c52b6c0725b998f15925c1bfa,false,true
4781767,0xf619b724efa0b0b5731c6f59569780ea6330446d,true,false
4781768,0x4aeb15f902cee5958d1ffa1c45fdc5c1bb5e6b64,true,false
4781777,0x99082f10b9a6d6e5223a2ffd1d371ae6cce1cefb,false,false
4781778,0x0396340f16bbec973280ab053efc3f208fa37795,true,false
4781811,0xb684bc550fcdfb6ad65965a955284eb72f9b2ee7,false,false
4781811,0xffd5bab8f1a3fb902ee4f5f8877801646512eb65,true,false
4781857,0x0e6a7ccdf837955babe2c3c1f794f51b9b7b1995,true,false
4781899,0x3fe2a71f838a4ef4320e46bae7a7abcde99732d7,true,false
4781977,0xd053ccfae6dd8dd7c343b59f53e9f74b7e3925fc,true,false
4781988,0x893268a22167ff8f0b3e4241634b9996f2677d1d,true,false
4782166,0x47bfab05a98ccbf3124e5bafb9a2919d7749826c,false,false
4782179,0x80aea3c06850738b2ae01ddd8343061cefbafa8c,false,false
4782190,0x6d1f27f51e798e58d1d6bcf425359f1bbf768902,false,false
4782196,0x840c4eb246a14adca9b5cba27637f40cbe6a9d3a,false,false
4782201,0x852d18657840652315a9807692711e42ff08ba08,false,false
4782218,0x4201f7446c3ad23fa38ec11e9d7915feaa47c0ed,true,false
4782220,0xf44bf6854fba3db952af33e658a00ac0382b5e08,false,false
4782248,0x2f842ba23b590f67d4c2aedf2292e4cce97a0e1c,false,false
4782277,0x7cb8b82174a070cc762405d2feb9fbe4f91db182,false,false
4782301,0x7893a1d804234747ba6425c13e956ef0f1267687,false,false
4782319,0x693385face08386b4d9cbb72affcc24e9abac6a3,false,false
4782355,0x09679f3e4c9f352a9c762841555a4d76a2e75732,false,false
4782376,0x6b99eb105d739ef7d4d58089b115c5d15835aa65,false,false
4782413,0x2d5b2a1d8c24ec0aa90f6c749c34f45ecf85adf5,false,false
4782431,0x3c0477aa690a9fa0144973d15b1f455314dbdcf1,false,false
4782447,0x42ebb2fd690bbfd4a8d818830b7e884b9b62f249,false,false
4782447,0x8bef0141e8d078793456c4b74f7e60640f618594,true,false
4782450,0xd6e8d0b3d96b4c6920b38e87a04f62e24db0f5c2,false,false
4782470,0x1528a0b178324da7146de9239f279baa530502cf,false,false
4782485,0x4987bf9696a3993f2ee032373afec82d9615b9b0,false,false
4782506,0x87655110317943190b2f079ae91d2294acd6ad4a,false,false
4782527,0xdb220b341db3f3fc239f32c9f561e0dfa41e2ec0,false,false
4782549,0x94f1e2c8dac45f3ee25aad45729861b5aa59ac41,false,false
4782575,0xe1aa9ff37b8da365582da75762b398ea911a874d,false,false
4782591,0x2466ba59e474c46639ceb4eb9b7248638443560d,true,false
4782596,0x5ddd7eabe2be2b9d5130f09f7d689f7552208408,false,false
4782612,0x70d4337dc824eb52bcdf0072e796ad0dc9d0b78c,true,false
4782621,0xd442c1b28ed2dd69eef8667bdf1752b9dedeceb6,false,false
4782641,0x64a1b48983d105ff77c238968050f4ece2c53396,false,false
4782643,0xbfb8aebc40e5dec70da178827d22473706434627,true,false
4782675,0xc9e11a6f4aa5033add42fff934bea9362f52c0dd,true,false
4782747,0x5e2d8edd5e6045804bd53ee512495c01fa52d3d7,false,false
4782810,0xd2a7c525607385ba9e20ead4e5c6cf7f3add458f,false,false
4782832,0xa3149e0fa0061a9007faf307074cdcd290f0e2fd,true,false
4782833,0xb40f2db178d78f9ea3d279b1f23b39dd7299a4b5,false,false
4782859,0x64b74b6996eee9d7d3cbc79a05f3260a7fead407,false,false
4782916,0x79587598a01edb3bfb4a525165a9ff1dba0f4641,true,false
4782921,0xf7680face0490b2edfebc22ba9b18cda70b53abd,true,false
4782981,0xb27fb7274307ff3b4638118d6c1b27f28f4eb063,false,false
4782981,0xaa669c292d94c591514c2eaa7e8f28061a28b47c,true,false
4783159,0x4824a7b64e3966b0133f4f4ffb1b9d6beb75fff7,true,false
4783199,0x96404bbffb8b44517862bcffce72fab324adb198,false,false
4783205,0x8febf7551eea6ce499f96537ae0e2075c5a7301a,true,false
4783263,0x83ebb03be2f5ac37a5ff28c685dcf2685e9d6e68,false,true
4783269,0x5e167c121042414a02e5de80d1f6706320f07742,true,false
4783323,0xeef56cf5d184794cb42b1de30455b521d5950421,false,false
4783377,0x8d2bf5e45695d9fc72a97515c4369d6109b8ab80,true,false
4783388,0x871ab1a3fb6dbf00ef2fd43d15367604d106ab1b,false,false
4783431,0x7b0ba635a33d171339a511e817d8eb8de844e2e7,false,false
4783431,0x0b0b012074683e060da38db06f9655a324ff6021,true,false
4783487,0xe29418e04be1c79c1b9e4d076229ca70ee07403c,true,false
4783497,0x0a1d928f5c55990bc92713ff2874686c5113d728,true,false
4783503,0x330b4504778547f6e15961dc7ea8eb2c84234e90,false,false
4783542,0x63f9a1657acec577ae4e9dad1fc16456ebd17dbb,false,false
4783549,0xa9746320994fc606e704b76cc1c51a9b85bc5215,true,false
4783601,0x1b829881cc23f41383de1c2564da64fa97e4d896,true,false
4783607,0x0abc37d68bc99e48ee751a96cd215b1f9baec61c,true,false
4783665,0xb15cf257469e856641f6da7329aefccc6ec1cb0a,false,false
4783667,0xd10b9c02bf05019db7f68fd03d630ddcb2d79845,true,false
4783670,0x10974dbeab93b7ca144bc31a630ab122a5b3c1f5,true,false
4783688,0xfce938e27dc58feec6b051d53f666ef6de4f1096,false,false
4783709,0xfdc73869bacdd683b204dab42413c4ff77d745e9,true,false
4783719,0x92460b0515bae52e67e810cd4dcfdbc3b5c7a5a7,true,false
4783722,0xb0f8f0f7b805c7b0e733bd5673005958518052e7,false,false
4783757,0x043bef377cb396756d177fda57f1ff941959a0cd,false,false
4783860,0x61774a10bc93426039b689b8a02847a7f5bed5ab,true,false
4783862,0x0a4c083dcf5a82ade14c212b5269ead0c85dd988,true,false
4783878,0xc5c0198ed8af37c60cdd3765e90127bd18c08999,false,false
4783970,0x1748255382157bc5d4ed7e70c56afc5c97bddf07,true,false
4784016,0x48a816d60c18e930097215913d065abe6b0bd120,true,false
4784016,0x8cbac609bd23358e6f0d8b637fd08aa924beabeb,false,false
4784063,0x11c37025e80bb573393d01c8316a96d8673ef049,false,false
4784114,0x4991bd6fbb46022051458beaf583f47fb29982af,false,false
4784116,0xb9e6fed96bc12d1fe21c94b84644ff1ce6efbb17,true,false
4784126,0x975c9f687068fb6a29752a41370cef63565a5247,true,false
4784163,0x2b0eba81536a18843ddbfbc74ac18bd6f63652d4,false,false
4784365,0xde57f1159708237e469435bc842d7c7eec174793,true,false
4784433,0x00200fe72ba047b19476332cffab197638fb26af,false,false
4784446,0x81a9ebfdcd87cd291eb5e5260901a898df3bdafd,true,false
4784484,0x96733b029b5c43b5edbb0de24819c8904fb00831,true,false
4784518,0x559ee7891285edc83d961d1ba15cedad402adf85,true,false
4784519,0xfec88d5b98f31ad985f142f39c147fd10ef676d6,false,false
4784648,0x9bf58fc3ce1aa44449748b5f37b2a3c24bad9c33,false,false
4784665,0xb1a8c1371ee2c4bcc27916cd9faadbfa594c9b57,false,false
4784707,0x5f8aaee15407a6a0cc77f2f8de647e86e44bc96c,false,false
4784718,0x8c6e1d5e9fe1e4bd6a71ba873b39f6ae68b0e3e4,true,false
4784842,0x942037cfe2e19bec913907d4d9313ce910bfd080,false,false
4784850,0xca2b1a15fa62221b19704cb3f6fb2ff878dad5b1,false,false
4784869,0x07afa6602af4c292943ae8e9cf4dc687ac2e74fe,false,false
4784887,0xa6356dc8613782bcb6beec3a4e4441212dcc0959,false,false
4784919,0xca2bbb34c5de3c5de0c2e790816bc743b07fd575,false,false
4784933,0x5884a4ae83f51f801f12bb2672d8435ec030fcf1,true,false
4784936,0x936647c1291abb1c179ccfb7e5abe9c10b9c3ee3,true,false
4784963,0x7ef7317a1a5004bf4bb3efb3a25191ae27387b97,false,false
4784973,0xf3098debc1427adfaa49ba4bc6be69ae5eb419bb,false,false
4785002,0x3d18b915a43c02973e84a8938b40846706c90a19,false,false
4785011,0x32284c8013fcd4f778a87d1c97d516230ff33ae0,false,false
4785021,0x5cd6fd2573ef6b13d33efe850d4e26e574bd1a5f,false,false
4785027,0xbc50683ae35613852a7a6fbf5415de195e544212,true,false
4785032,0x2c8397fb1e37f12d9c1c5de9a2bedf204b293717,true,false
4785059,0x0c9e63e28d38a59a47cf2d622905cec136186850,false,false
4785135,0x52a5e1a56a124dce84e548ff96122246e46d599f,true,false
4785178,0x7f57292bf494a8c9342d37395d1378a65d59c499,false,false
4785211,0x5c001ae668478a7ea688aa5a317a7e3465d53d3b,false,false
4785391,0xd8f068706582ca916d15961d5e89cc4b48a9233e,false,false
4785448,0x9809d815176fc35c4097feead907a781e9b74bcb,true,false
4785657,0xa7672f70e31641464054f585318f4ad7873e23ba,true,false
4785784,0xe1a178b681bd05964d3e3ed33ae731577d9d96dd,true,false
4785786,0x7ea6840e179cc41412165acaac53d854f0d42fee,true,false
4785918,0x5ace91f9d1653bcb35e93b5b9855e36087ae53e7,true,false
4785984,0x06ee3390532f493b4c3a41aa6e396ec750c038d7,true,false
4786005,0xcb5b56bc5270b431e9536c9f2a6c32d415eafae6,true,false
4786167,0xf0790cfb39aca816de8f27069623c40b75db0c31,true,false
4786174,0x458ddb21a394443eb6676fa8723b6b6327f4dc6f,false,false
4786174,0xfc998387c61528c575239744a85be91008556378,true,false
4786183,0xad977b3458779cb27b2066be30b84d5b5ddf5a8a,false,false
4786187,0x4bd56d2b76fc4564bfad65ee1c5c05a663c9719f,false,false
4786294,0x8dccf63bd0126d0a601cada40aa5e6985612f238,false,false
4786300,0x6d1ccad90f862f0336dc01f231d65821eba1d17f,true,false
4786398,0x67ceee0e00e0da11ae70f43b1333635874a355c2,true,false
4786412,0x876c9fe338bfce0f669c359a668f14e3465b44fc,true,false
4786585,0xe378696ce7ad55cfacc40337f476faf8fba9aff2,false,false
4786633,0xc77add231ef94ca78968aa6ce7e4f4474362c544,true,false
4786633,0x491559dd3dfdbca13edc74569e86c8a0d517975b,false,false
4786726,0x74c29f10c8387fb41573c5e01c33bf703c5d6eae,false,false
4786760,0x504bd2bdf151f2b4ca3e81b44edc5d9ee8423c82,false,false
4786768,0xf044ce8ad6b00ff90d7b53a282fe99db8576f203,false,false
4786796,0x0f690a76ad438222ce694d84b2902b0ee2270e69,false,false
4786808,0xc8d9395b81baa0973b70d90398ce2c1b56aaaedf,false,false
4786839,0x3627875c1c57520a6d1098e3af7800be6e2425fb,false,false
4787036,0x78f2b517d029342a507c73e6143affe6928b3898,true,false
4787036,0xa150c2cf6131af304045513c26e2b68c99d2ada4,true,false
4787047,0xc2b67c9c68ba4ac7c549cedd9f3b46a142a5a761,false,false
4787092,0xce53a179047ebed80261689367c093c90a94cc08,true,false
4787229,0x81ff021c38693d301dc8b21d57a55375cf40cb3a,true,false
4787316,0x4888c61c763b5aa4a3e187e33f35c82499628ea4,false,false
4787399,0xf8a3feb3fed98973dd1cb5694e60fadb7f302235,true,false
4787454,0x15ca53a4b2026eb3677474efcc6f3634e0b0fab3,true,false
4787534,0xdd2913a1318afa3a9c044647aff2d7a3742a61fb,true,false
4787618,0x032529b0ef345e254f2ebafcd89d25ca622c4d23,false,false
4787768,0x19112a9fc42536bf74f4d6269022f8fc2f9b38fb,true,false
4787813,0x925ab290d36cbd9761535faa95a623612721ff17,true,false
4787826,0x5fa1ea99eb3acc1f9e84cf28fde6431b8fdc9dc0,true,false
4787856,0xbf13067bbca9c8c06583b232f90a23b941b8959b,true,false
4787859,0x2bec16b164725efc192b7ec0296f838c61317514,false,false
4787862,0x27f7560067aaae091e57a497c9ef89518658079b,false,false
4787889,0xa7b4e69a4fca4b1787883a60aecccf93158c5c9c,false,false
4787899,0x8ad7b69f443e3eaa711ee89d50053bb0861d2848,true,false
4787922,0xed245191c54dde17b2ecaa09373deba27800a574,false,false
4787946,0x7dd1f45dff65177bd21f15f6825f7313365e5b59,true,false
4787962,0x22e3295e6a3f1a84e39f49eafc72b77551ef961f,false,false
4787967,0xa0ad8ae816ab1a4fda9b987fd1e08735c577803b,false,false
4787970,0x324e8a8559003d14ffdf2296ab53d6cf3d2fb50f,false,false
4788006,0xf485c5e679238f9304d986bb2fc28fe3379200e5,true,false
4788011,0xc8ad4c3cd4d71c4aac486ec9e5741dd270b7f5b0,false,false
4788033,0x52a9e32909ee9ce3362c7babfb7268b40398496d,true,false
4788040,0x0419e82de35eee3d035238caf5d20312a3b32ee0,false,false
4788068,0x018dee1b36470103f4d7d7fcce5bfcbf695e4ff7,true,false
4788147,0xc917ab621d726e8c7cd4b2a35ec83c607a3d443e,true,false
4788238,0x6aa65735b6b5c304318b12b8bcfc460cd3e207f2,true,false
4788265,0x4c83d584a11b92a6ad95bf2e18d9c8564e66199e,true,false
4788274,0x85df7eac31157bbdef55f05b0e8f25d3a74f7f88,true,false
4788407,0xe5132f0229ff75f949b6b7a6a94e9199c0ae40ea,true,false
4788425,0xcb6ab9c6fbbc955e25f916f66d5d807a2181bdf9,false,false
4788447,0x9176a610d56c72c57e3bce5bdcbf2b400dd63066,true,false
4788451,0xde3b4ffcbdc2a6a283eeef9ed195cf0b1913e3e8,false,false
4788470,0xe6d941fc8cf0e09c8e6fdfca76bc31702fa30eed,false,false
4788660,0x770267fcd76bb06dc8fa62bdf7099bd2f0898f69,false,false
4788665,0x10b96e634c9930c1c0abcd47b0d9c940df01bde8,true,false
4788665,0xb8adff5b66f5633d9fdd3851343dbd7a73ad5117,false,false
4788665,0x801c220eb672c87ffecfa3e8c783c8410bc9024c,true,false
4788665,0x19212dc391ebc34d92e5d90e815b1a0657d2474b,true,false
4788762,0xf82d92f9973578ec3dee3388684d0f3120061ba5,true,false
4788822,0x19c320b43744254ebdbcb1f1bd0e2a3dc08e01dc,false,false
4788823,0x088c6ad962812b5aa905ba6f3c5c145f9d4c079f,false,false
4788875,0xa533183fd61c45794ef0e94d886cf9c2e2248382,true,false
4788877,0x312b68677ac4bb1df8f91b191c87ac536747229f,true,false
4788894,0xb45d7bc4cebcab98ad09babdf8c818b2292b672c,true,false
4788972,0x07d8302a5115653408f97d2f59c65be88ec1a352,true,false
4789009,0xac5c0c685c2df1814f3157c3cc4a75975cdd0bc8,true,false
4789019,0x5c29263a2a02d8fc936c9395363a1b01a009cd7e,false,false
4789046,0xf0b6e3523ced5ad6521caf8920433a303da656b2,true,false
4789072,0x1c6f04d247292497409dbf38797d1ab13ccc5ecf,true,false
4789111,0x17ae92078f0794ac2e43c8efe513781c9f1276b0,false,false
4789150,0x6a7c7d74e7ff7ffe5ec37c8dc83e6e268b82c7e1,true,false
4789181,0x77d505b7fb6fc6ed80d6fb427a9a35628f40b882,true,false
4789210,0x1d8f2e2dcb8dc87a7befe662a11a8e5895abfb1f,true,false
4789247,0xaf6fee43153755a729a7d5ae20f9118e10e49233,true,false
4789260,0x209b600a81a820942afc2fddd7429dd599b38dfa,false,false
4789275,0x6819a3d634812846e3009e579bc1500a468b4310,true,false
4789304,0x54031c5ba4b64960ca47570fdaf5e76d780e8fc7,false,false
4789309,0xc6e7b9015a753c55ab6c91c05ceb9e3bf8756ea4,false,false
4789352,0xd699b36effa5173ee36f4b5b3ec17abe92284ea8,false,false
4789373,0x79cf3636483d3f0e0436561e703fce4f1e4dc4db,true,false
4789489,0x7a8daca2b56c399a1b0fdb211c5a6bd91cded464,true,false
4789567,0x6a92900776593814fb9b9b61c17494963e196a71,true,false
4789583,0x17f979869dc33032bceb47918e3143112ff9b72c,true,false
4789590,0x72665aa1dbfdd90fcaa2afed64830450c1585817,true,false
4789606,0x0528a8aab642dc44977804a06f35d3d1b3312807,true,false
4789669,0x87686d35a2ba349717ab5172ac0d8ac64c94a6dd,true,false
4789695,0x7a3cd236391c9b66836709b795c23d19c307727c,false,false
4789746,0x49c2462d2ad588dfc201127196f4456812d32e54,false,false
4789769,0xbae8943faa21a3519a20f75e376925e3d801ae3a,true,false
4789789,0xe56b954aaaacb88225ff481f094304c22badc2d9,false,false
4789910,0x645fc4154bf926617d68dee49b06a1b059b3948e,true,false
4789992,0x31e2ce55693f999b311b42641a0a162b2ff04eb9,false,false
4790056,0x79003e6afb5fc3d3c11e5b0fd90b118ffea2ab8e,true,false
4790062,0x7d2fdeb5b87548d6558ce1f8f35263c62b89c456,false,false
4790111,0x97e419f9a9294b3f43dd147ef43871bfd1af8e5f,true,false
4790137,0x59aeda614c72ab05d421be4066ab77e3ba97cc62,false,false
4790245,0x9733e6c4dc6f1f6b9c5723b8a64fc2ab90b14a8b,true,false
4790337,0x9cdf0b3b0b35d0ee593d68c55da1cc79585335bc,true,false
4790363,0x42644233b3d4b32523ecc289d3fcf24191b853ea,true,false
4790418,0x54db4346a5940f4c8528d1e34cd8daa61ea35d68,false,false
4790420,0x62d5c4a317b93085697cfb1c775be4398df0678c,false,false
4790422,0x6580dabebf79e98f3b9642649f5447401deb5e68,true,false
4790476,0xa089c8335d6e3c8e85413a5bb40d08a14a8e92d3,true,false
4790499,0x4365408c62704b603baa64a3eaeb901060978f0c,true,false
4790503,0xafe1b35cf71cc69ceb4626041e6908a11e2b498d,true,false
4790503,0x7e7994f34259cd175443e4799d2733fd70e99bb9,false,false
4790676,0x94b86b9555aa0e8ab7caa549d52aeb371e9d77d4,false,false
