block_number,address,is_erc20,is_erc721
7008467,0x368e5b38ec4b605f3607c09f3952cb996ad50f34,true,false
7008476,0x07bcbb61f3f499715185210715c544ead22aa1b2,true,false
7008482,0x42771615a3814a2b3c5590fedbd4a296156a700d,true,false
7008540,0x7abd702dbe8c3cba0a75aecf9e1916ee71167c57,false,false
7008567,0x1da37688d03be7e7bf6f917211877dffef5d97dc,true,false
7008621,0x81df38586d808f78d7741f6541f995ff2b639872,false,false
7008624,0xdfaa6ee812792f58953aae0b762480dad6132885,false,false
7008686,0x6b81c86fa0a9a1feef8f9d835d4f4f5a81878292,false,false
7008738,0xf384238f0e5f742f71aa3230e98f0d7c64e2c3f1,true,false
7008747,0x48cf5a34adc6cb0a48cbfd98e287088a8453346d,true,false
7008752,0xdc0737cf62d494ba91da73ee0ba2858e2b60d946,true,false
7008755,0x226efc1c4da1263730c9bf407403375913f5bf99,true,false
7008762,0x3b7ac088c0d56d1fcb890a510a4a911ce4fe363a,true,false
7008769,0x4bdab8164d77608294335be695e01ab3d77de3ab,true,false
7008771,0x5954fb114dbe5030df328a3b65323c9edbb908bf,false,false
7008772,0x664311db5f9e6a949c73026626197ba9b7c6f2ed,true,false
7008778,0x1245712fb154f7233e496e21edb61f89c63e7878,true,false
7008782,0xa23c150bd61fef5e4ed2dc480461c0ea2e6dd977,true,false
7008787,0x02f7d805f895c8ea3d14f11ba4df3352580cc506,true,false
7008800,0x5c583018358339adbfcc46410c346d52606bf70d,true,false
7008805,0x34f3ab5afa648dead5fcf103859bc5eef2c6eb84,true,false
7008807,0x339989c3d77a57d1abf1209af3ce8bb6cac53875,true,false
7008813,0x664c2aacf2f4ba88a45c804e459fe9b92e94c774,true,false
7008818,0x808126cd87bde0144f1487dbfecc092613a3a832,true,false
7008822,0x8e854926d29855d16661f4572f8ca1785bb240c2,true,false
7008824,0xdb6be914c6eb9de4429fc8617b0cecc49b5bc142,true,false
7008829,0x64a16ec57cca09556cc259d86886eec73493bc1e,true,false
7008831,0xa578da2b2d2e489eb3e16034091c42026ea91dfb,true,false
7008835,0x2e42e8da119315881748b140e69a0343dacab4ea,true,false
7008837,0x3a50bd419e88b07d7a27eb0b79e691c7350fc54c,true,false
7008845,0x29d84dd4559ff6d5a09596b549cc01b3af8f1e9e,true,false
7008850,0x0911d4efeef46726ede1a84e196ee0589fef97a5,true,false
7008855,0x05b4fb1a630c330feb85980d4bf0e32a96ef16c9,true,false
7008859,0x8a9e5032803ff0867f5c58e08d268c089f57cbb5,true,false
7008859,0xdeaf6c1d1492fe62c8089f0932b469a434847892,true,false
7008861,0xa1a827b899de290e46080bcacf6f4d5cd29d4889,true,false
7008863,0x3299842aa08b85c5c68dd432f2e7922eef60eee8,true,false
7008878,0x9730eeee01d9068e8c37fc2e92045295a617b329,true,false
7008880,0x0a3dc37762f0102175fd43d3871d7fa855626146,true,false
7008883,0x0fdc3b843d26f4290597223bbaf24c460091b0c8,true,false
7008885,0xd2ae2619ed65bfe3a421f1f250f21e899f0dc086,true,false
7008887,0x17da2a7383570ec719c3937bc3ef90d4507026f3,true,false
7008887,0xf4490981a99019d9ff07e000b9b00238f399b04b,true,false
7008889,0xfb9ec3111b7d68a8d80491cbf356dc4881e7e4f0,true,false
7008893,0x27e1c3f56192bbe875afec3fe268a31eda2c6e92,true,false
7008905,0x5404cbac586454e32880dc5aefabf6a8136d9349,true,false
7008907,0xf2eb99dec2feef17f7158b67dcb959fa08a41852,true,false
7008909,0x5e895ceb6b971daba20cd9d44f2a4d10fff1bcca,true,false
7008911,0xc8362adba8ec80c0d26d63352d656130e29fa665,false,false
7008915,0x26ea73221553a1a1cc07cb8f351839b299dcc9f8,true,false
7008919,0x0081220d4feef7c333bb3e8f67f0bc09afba6fcb,true,false
7008919,0xb23c8cbbd9b284d2439c4773a98b070d12a9db6b,true,false
7008922,0x3705f7bf96ba50ed12533642f60a20904bcbde0a,true,false
7008924,0xdaacdeb5fe70f37730775bd8d756113b9727a645,false,false
7008927,0x49d7d879a674da4fdfeede9a138fe68f40902b70,true,false
7008930,0x13550b383cb73b1731fced06c5aa86ed7800adb9,true,false
7008938,0xd6fb83712e655f58b9da58b31035abce722e2153,true,false
7008938,0x29c7813d4f2741b58455e62edb33bbf95f3d6ab1,true,false
7008944,0x2dd0e4a0dba20e1c823d65fe7b2b93bff8fa6d42,true,false
7008946,0x88368b9851a2e995855f97db0d99451cbdc26763,true,false
7008952,0x6e465c4f1a13c6f73f251773e3869db565c5e41a,true,false
7008952,0x9a387c22cefc08ce815e0e8e5841c98537e4d039,true,false
7008954,0xd4a8c8cafd223e372c8a217fd201f9e11e440b85,true,false
7008959,0xa1250bde0112c8e526f6948c7ec3b61c0b0b3c89,true,false
7008963,0xa58b5c6c60d2f05792e9261727143db1ee544c54,true,false
7008971,0xb22083ba68ebe04a5306625d01f25ef17475cb1b,true,false
7008971,0x3cd6a5454c5e2b0a4b4948cb41efa53f489888a4,true,false
7008971,0x3d6826939286211d1e0e20351f669c642ff64d47,true,false
7008972,0xb744dcc086119bd0c490ae3e57f50e1a51ef7a25,true,false
7008975,0x554b520b298be389f0d87bf3376eb4d6510456ec,true,false
7008976,0xd9263d3096c8cc37cf2d9c147961ace0a82389b1,false,false
7008978,0xd68a2cb2bacd96d81e7342f041851b68458116ed,true,false
7008981,0xdfe35224b17b2e12b92e3987340abf5247fce201,true,false
7008983,0x65140a2f40b43d42ea1095ef5617e2b9382931db,true,false
7008987,0x9808db935c1a3190fd3097c86cda5e283ff4a83e,true,false
7008990,0x011a105076791f654282daa392d48cc9b77757af,true,false
7008992,0x4c05090f5dc606ff228526fc2a83a1994d9eb156,true,false
7008994,0xcb21b60dc7d0ec8341b55adfe2df25db8503a21b,true,false
7008997,0x346357f29b418429d7077d6c661a1debedb2a89d,true,false
7009005,0x30ecfa6f6d1cf830a76d8652dda9cc5a4b1a99e2,true,false
7009005,0x99d1f0f82c028bf4e017dd397a05bd860fc6edfb,true,false
7009008,0x7fc89abe68e6e92676fb08e64e1f9b9d21536af5,true,false
7009010,0x03d57e01b94a79045465913422d3238ee59fcb90,true,false
7009013,0xff40858a83396f9ef76608d3ea3db812c7830a48,true,false
7009017,0x021ecda86507d0bc0ca1d8e738d78fe303b42cd8,true,false
7009022,0xca673072ceedc01486e51a5434c3849216445658,true,false
7009023,0xf8fe64a5e8969a7947382e290c91e1fa715a7ec9,true,false
7009025,0x386358639244ed385ecee3f46dae26e6ab616031,true,false
7009027,0xd6bfc2d9c5bf6eec918a7ebc4e80843876efd6ae,true,false
7009031,0x35d9ff00fbd73f2e73ba3e1e99c0a0c5f967518d,true,false
7009035,0x34031510cb586733050f25c9888f685f4b084c66,true,false
7009038,0xe7a51502c31cc28f5e757d5510ff75a36a16b909,true,false
7009038,0x85cf3e1e9854a6aace2dd595e82aa9eea4459a2a,true,false
7009040,0xc6afbdef9467517410a49cbe513270de3c96ebd7,true,false
7009047,0xc0496a7269affb78457ba24081ab9b44a3a837e3,true,false
7009053,0xbc3a40ecda4fa380f0d5f3201ad85e9126fd2817,true,false
7009055,0x85a923d9eebe4eb085a6e4de69118d6b5483b473,true,false
7009128,0xafedf558027b3f48a5bb5ec19c11f7286bd00a81,true,false
7009133,0x342e6364dea2788dc71a0f4845acb1701ce6b7f5,true,false
7009136,0x9bb4b9a246291ff8efd0eb3924f5c1d7c8a36ab3,true,false
7009138,0x846bd426e8b85ddddcaf56b1ea1f35801dc275c5,true,false
7009177,0x2c1f9f3866e3c75d0653babbc8f7394e35c10de0,false,false
7009184,0x8fc82e3d115f6b23406eba1f7dbaf18859716bcb,true,false
7009201,0xb4974ee079b2a1ae9dd86c8f06047eb3836a18e9,true,false
7009206,0x8bab311436e322e6d9985aa784c65cba0925f7c8,true,false
7009213,0x0419665e0a389b17ceb566e428bf0ede20d8ed40,true,false
7009261,0x1df2918198ab2adc8860a1dc56a9f34dd2ba5df0,false,false
7009272,0xd1da2c47c053db09f4cd5ae378ba12be26e5335f,true,false
7009276,0x54d3f28b7eedde1a771f12163f56812e75a62e01,false,false
7009440,0x81970ad71f2d56d97fad9dc946bf91ad5526a73c,true,false
7009453,0x22d2913a4bf16c8dcf1ee655f9b547ac55368f88,false,false
7009475,0x8e4bf95b6c0811f7deacd2a73aeae485aae1afba,false,false
7009478,0x31dbc7efae039bf56d00c407855caa088e802ef9,false,false
7009530,0x43cb76cb81cb103532d79893b1d08e8bee9aede8,false,false
7009536,0x3c611ce8731a311ffb1cac6442caf7dd1eb2bad7,false,false
7009540,0x398cceb15d942f0dd117aebcdbde962804151ce3,true,false
7009543,0xe9054b1468b7677e7cfd87bd5b66ab1f80aa7ead,false,false
7009544,0x31cf2697d3117efab5f5493796c94aef362c56ad,false,true
7009559,0x1f2d2c31bd501e06c69af02ea2a84af8a3fc0290,false,false
7009562,0x1282adc3920f7926392d7ebeb44522d0296ae977,true,false
7009568,0x15ada2a8e62134806a86db3030fefc0a2a13cc99,false,false
7009569,0x381a40734cdbed0d822ff033cfd6000809d6eb94,true,false
7009573,0x131660375660dcff41b102417697509590da6c53,false,false
7009581,0x94d6f80e51a726efecf77b4b013af95403a3ed33,true,false
7009587,0xe50a72cc3315199bf3cf578cd231fcb3516fbe44,false,false
7009596,0x53b67d28374a054a0f92b5e216ea69b245ab7e6e,false,false
7009622,0x272d95ef93274f7464ed0eb3d6685ee22202aa67,false,false
7009644,0x2c517ca8a224fc0aa64b824e935658211f832e14,true,false
7009657,0x1c7c5afe19e47c1e3f2cd781b6bc28ff01258378,false,false
7009680,0x129ae4cf58a78919493a0e71ca513d1b74a523e5,true,false
7009680,0x13e2d909e33395fb89a716b290a6f291c5d7e359,true,false
7009703,0x1346548b507eb97593ff586c6c091b48a34e8f39,false,false
7009735,0x476002b6d5603a6316b93dd953edce358daf6af1,false,false
7009736,0x98d6a69ab19e8273c45f566858759999b715a62c,false,false
7009750,0x069c69285fc964d5b761ad9d621d16b1185b745e,false,false
7009780,0xa686df8b0ae01e87afd68e032ebdddec4b68a4d2,false,false
7009793,0xcd3336e8e584493c2456eb7cdd63369c13b1a1e6,false,false
7009801,0x5b346f6d86fda92b87e34697519cd00e1c11b5be,false,false
7009831,0x5357b9265375ee83a56fe8a74c25e2d486f784b7,false,false
7009836,0x8da950ff8763b83a1461e783fa7f806af4cae2d0,true,false
7009843,0x6009932db2b3cc28f14897b9aa51ec4c8493d810,false,false
7009845,0x7b84c6e85e54b7772e8310bf9bba09ac1409e610,false,false
7009845,0x0de4988f1b3cab6a7a7acace8c0a13bbe3417c09,true,false
7009863,0x291a368327e2ad118b3d26b201a36278cafcdd94,false,true
7009902,0x5368a5e00a166466f63ee3707b7c5f1acb2a8f3f,true,false
7009933,0x6238466c087fef0ddb82ea186d2ec0b5c14ed5e6,false,false
7009966,0xc7235412d6ecb596c1c6dda5b6c63fb4a6d36e14,false,false
7009968,0x4fd8df14545b81a1325d58c998dd169c046d03c8,false,false
7009998,0xda2f70b2c8ad8b9f1a815a79d6f7026787840af2,false,false
7010003,0x24a89dd25424f03cc49230f40724da0bfa91ec67,false,false
7010059,0x68de11bc4b2623e352e92adf0a2dadb0da9a18af,false,false
7010078,0x3d5422d4b9396c72217fa3a02b8b95d3e030e89c,false,false
7010099,0x068a914dff29ed4f34e9435aff54963585bfbd44,true,false
7010136,0xcbccc4c9c8cb4da95c417a1209c7ec7d2316fbc0,false,false
7010168,0xbe8c296edbcc47850e0bc1c34db2a2c131bbaf81,false,false
7010215,0xcdf6e7d170fe40cff11639dc89af9f96589b2527,true,false
7010215,0x41ebddd6a1b373859784502af1d99b3bc259a8fb,true,false
7010246,0xc7a4344cd9031f870512aa4e81b2e36537b8105b,false,false
7010269,0x87665180348d1177a96169ff7ec314fe717053cb,false,false
7010318,0x4bd6b9807227ab4b96d733b0f6b3fee30d0cfdeb,false,false
7010349,0xcefa530834ccb519e84ea45ed02945c4b98fecd6,false,false
7010364,0x621a02d1057538d44fd5f593359991eb63cfc62c,true,false
7010396,0xdb2a6352362e9c23a563f4118b899ef8b6ab66f1,true,false
7010407,0x594254b7b4ed2ad5614509aaddf2cba61ad0e361,false,false
7010484,0x14e88a65d888ad104ea9fa66c23651fe9103ac7b,false,false
7010501,0x85e2e7575882db6dcba210c3263745d5cf1969d3,false,false
7010522,0xbcae6547bb963379cb026f69147708163375f6cf,false,false
7010532,0xaabefeae4888146f69c3827661f1493885e4e7e4,false,false
7010535,0x750763ea6f9135d1035951c7c6f7b46364a2f5c1,false,false
7010563,0xff90c81b5dba29785c0754a22b4f815e7659dfdb,true,false
7010583,0xcd5eff2a7eb493baf2f7bce58eea1a0e1525b9b1,false,false
7010583,0xfac30e1b07e8f21d411e2067241344595617290d,false,false
7010583,0xeb2583663892ab466fafc66d4e13081b81bd0b0f,false,false
7010592,0xaf22a34879c781057d4deee7b50a1bff868edcee,false,false
7010601,0xeb12af14af6e8e441c34370cfb2799a77ffb4585,false,false
7010628,0xc9e093c59bcd4fa69e33ca393a1761c922971f32,false,false
7010674,0xdf1ee53fb9cd3a092f4c0399539dc9322c5a328d,false,false
7010689,0xfd7cbc2f241b885700585f40558b85b366c99b82,true,false
7010699,0x61d0e86318b15b63480571a765a23fb3a7669415,false,false
7010706,0xbf485f25666909d5ccecedb66da231fb8d411f3e,false,false
7010714,0xd64d7434c1aba2af712fcf2212927329511c24fd,false,false
7010786,0x415810feed620f565d56aad038e905bb417c2e13,false,false
7010832,0xb5fc9728604aedd201cec790c4e658113bdcb68e,false,false
7010849,0xfcbf198df248c7f32c451e522816722b864aa6d3,false,false
7010861,0x24a8a0e8ec8989205acbbe57832cc3e328069904,false,false
7010882,0x6401cfeb21e7bb05ff6a7bafd251e43a1eca0e4a,false,false
7010948,0x6ac07b7c4601b5ce11de8dfe6335b871c7c4dd4d,false,true
7010975,0x2c274cc49720b504637d85f597eed4c8a0b92378,false,false
7011016,0xf10ca6b153562ca089241adc5983a3ba25872580,true,false
7011052,0x22d5f89c3c88d2e0fb9e78c8fae057ccec4ea56c,false,false
7011062,0xa8f6d6be911d90782a78c52fb1b0afc4d085880f,true,false
7011067,0x4a57e687b9126435a9b19e4a802113e266adebde,true,false
7011077,0xd2d14c8bca5869749fbf181a3e65b8609657d78d,false,false
7011083,0x1530af60e2d222039644cfa953fb18ea0bd804c3,false,false
7011095,0xd5b422b417af579c1ee6b0e9b45e02aae3338295,true,false
7011104,0x8993a31689308578c753dce3bdd41f28b6e56c0e,false,false
7011144,0xf839f88436206681810f16e89071026de9299a72,false,false
7011186,0xc76f5d18717e3c11875504874a9a684e60f610bc,false,false
7011275,0xf40fe58f4ea3a926ad9da7af17abd0448f8fab4e,true,false
7011433,0x5f51add4687e05366c311215e6987d7bfa7d6bd0,false,false
7011462,0x9525aed4dc116a448450648e270101d55fb10979,false,false
7011555,0x938ad9bbb49b57d2a71b2faf6a127bce81265328,false,false
7011572,0x3ff7d571bdaa4ce29022beaa5c29add3ab50ae35,true,false
7011623,0x5f60b34e74e430e9baa2af500c379437790dc777,false,false
7011624,0x10429362d256e8cc4f8eb2956f2954955df20145,true,false
7011624,0x4c4c9fbca278943adeb65159831bbd9eeefbad58,true,false
7011640,0x0ad5555770777700f90306b2c3bb2c41d876a419,false,false
7011848,0xe17549bdd08036fa25b8d6b87f7088767a8ebee2,false,false
7011901,0x4418de602824f422e71b52df9104950a4e1a4961,true,false
7011955,0x8647dd6c24e5120dd03b19eae85c08d25ce693d7,false,false
7012185,0x244910a6d33df2b2c563ed504571c737a45054df,true,false
7012202,0x65cd92b4b797ac3c54336d0f61869c0d2f91c902,true,false
7012308,0x2ec8280e8ddfe062585eac2287c529a06a4dfc17,false,false
7012327,0xfb918ca8543aefcb1754a656d3985b4fc4036860,false,false
7012328,0x68421d1945542d63d2dc563e061ee49e48c274cc,true,false
7012339,0x99ac18b5d6b5bd265eaf95c938f91902e4563b90,true,false
7012368,0xed15bc33c0c59f14ee516cdc0c84294e5061a17f,true,false
7012370,0xaee41d1021d57eb66bf33dc21f6cb3215b5e065c,true,false
7012405,0xd66ad1be9f5f71441cbb55e582b8bc1a217868f5,true,false
7012417,0x75e54d6004fceac1dbe56c77ed7869bbccb2c11d,false,false
7012457,0x04a30ec73bf1d68093f086b4e9ba5b6d0763405b,false,false
7012463,0xb7a7be3d7fc49fb73a8e82f80daaa32c6148909b,false,false
7012512,0x17642290893d436b0a2c258c261df0622179a24f,false,true
7012635,0x63591b878fd3a51fb3101f09a3c72f14b79752c7,true,false
7012702,0x0ab797c85d0adacf6ec205828fe28572b8c992e0,false,false
7012762,0x1fe0d7b562047ffdef1c5eeab6afae6ebf53de75,false,false
7012917,0xc85d09c296de34c5e7089f83307482b694a7e3f2,true,false
7013038,0xc6112cacd0ca3765698655e7b9cb46f79dacc0a4,true,false
7013077,0xc66d6b1f615aa50aa903e5da5de16c627cb8633d,true,false
7013153,0x2a4f805daf1a9ae1377cad7207eb19b0ba2bb6da,false,false
7013167,0xfdcfa905043d007ff5715f9040e83c796f783d3e,false,false
7013178,0xd1285c5d340f07d1d897f96c6e149dd652fd1a73,false,false
7013218,0x3676e8dbfe7df7feef838ab3509d1a04dce3d46b,false,false
7013237,0x036d80f9abe266b7c6ec0a9bd078fac3a90d4239,true,false
7013355,0x1aced77b121ed465a95fb5471e3d409fd2d4ede6,true,false
7013375,0x1365277f4a5451762e2d55ba916a306a1dcabb1a,false,false
7013407,0xc112918a678c2ef8fa3cbc113b4284b874905184,false,false
7013422,0x36505dfe927f39327ec0915accc6db479dc0401a,false,false
7013432,0x48fad54b4807fdf41d2adf2ee79b0c81324cc3b7,false,false
7013439,0x958982cdc69be40463d97555be55c60745df21fc,false,false
7013448,0x9d832c461f6e68f38c54a4348fa640cae457b8dd,false,false
7013461,0xf1ac4dd183eb5fbd9b61710889ff9c43444b4149,false,false
7013470,0x5dba5cf32998d4497896703d7517c6773116ef96,false,false
7013480,0x4c045872285943123c3ac1641d23dbbf7a5aeb1e,false,false
7013488,0x24ec8ee66f432d2d475c87256f97779fba74e72f,false,false
7013491,0x7f97acf73dce4b0063d85f39a755c19c51a002a0,false,false
7013495,0xa2ef616df5a3eebe0e7052dec06d4c29f0f717f2,false,false
7013504,0x16590c3f3a7f0e922e0900fca960e4d3b6fdf5bb,false,false
7013514,0xd18696f83896631fbce296a5016522124d6a810d,false,false
7013518,0x6fbdccc6cd55413f4e2a55214ded4c73e1d1f29b,true,false
7013539,0x36bef899d39de0a0edff2d6b1e9a318c23da7177,true,false
7013558,0x9cb2422a54dc8addac3795e6b096b9b180b766eb,true,false
7013565,0x436cda71c51d308c80058a972a9aa36d7d0d9e91,true,false
7013572,0x00e786874ff30a988376bf55e135e4b48c170efb,true,false
7013674,0xbbf3c8f70f726602019d0fab19d96f8603f90011,true,false
7013713,0x615187752afca92699a2aa92c29f2be9f0503f61,false,false
7013746,0x6a48ba795e3289b9151036e189e352e3ee2c7798,true,false
7013746,0xe3ba125c9fd17f9ea58f788ad2ba618da27a5304,false,false
7013836,0x402df93560b6775024c3c0a71581b6579038d2f0,true,false
7013872,0xdd7ebeab3f32b1738c3542d373e7fab892e3ee3d,true,false
7013875,0x0ca1ecf1308fe0708bc97553fb5d3ee8e83ce172,false,false
7013879,0x79946ff97196b288930d6727a0c02ef80b7a8304,false,false
7013882,0xd322caae3f9c3434681869fbdd18d8438d01c1eb,false,false
7013906,0xbc8807be89058ab314f1ef556b56e66073cdc19a,false,false
7013912,0x4e7b6b5eecc19a5de7b8f87fb111c7c7400f869e,true,false
7013924,0x9b9da86d2cf2dea7dfe2071371b1de621261323d,true,false
7013932,0xe2e10a9422132e55b0db63c9f557623466923605,false,false
7014014,0x66149b85cbd202eaf4a93713702a7e94fc1121a7,false,false
7014090,0xf143e222000693777eef47b99d5d17a5e3b5b5f8,false,false
7014103,0x2cf9010fb7da6d15aa50edb28bbdc951bba8cbe3,false,false
7014108,0x7e92bb12ffd4709b9cd3d8f40c827c78a5b4d9d9,false,false
7014108,0x8acd3047ed84be43f5555b40f946278f68887c1a,true,false
7014131,0x8d6e6f133d2c195fc9cc65cf1b7e32769ba840df,false,false
7014140,0xcd8a3d0b7f169c0a7e4c90919d54e7a2af2c835e,false,false
7014152,0xa96b259b6319e415424953d1aea2586259daae1a,false,false
7014166,0x4001f17b7944614a462c4383b58a570080ebd0f2,false,false
7014166,0x4b2b7bf31061c0a5a103885783a1ea268732d41a,false,false
7014179,0x2149949457e5a5f943d10e5fb8ad30440bfb32ad,false,false
7014204,0x9d81adbad5dc8c4d474e080466d4741bec89df62,false,false
7014293,0x22d50b273daf8ca3ae84e8727ea1cb27e744d522,true,false
7014321,0x5867f3549bb3eeca02b389d7c17a6b8a16c48cb3,false,false
7014470,0x0fee98ec01c0def989cf24ca3f945a78a496825b,true,false
7014525,0xf57451660d9bce9ec8ff015ef78dfe45aaa6a589,true,false
7014541,0x3675357f253ee776012f7bf398151d1d683336fb,true,false
7014550,0xb52b2919f8c75f214262ab2b98743bc2c2090b2d,false,false
7014562,0xa7ddb468575001e8b8bb0424a73c6808c6b4782a,true,false
7014566,0xa714169549d0624d32bce5dccba358d36350358f,true,false
7014602,0xd51aea1b1329aab12b154232c604d41757a64399,true,false
7014617,0xcaa95aafb98df23eb62e58392d647985a4df0c08,true,false
7014619,0x1b2c4f44e103871b2360b1123e15a22479d85705,false,false
7014668,0x14331a39ec803fbc0fa49146a5a80a496369877d,true,false
7014673,0x4c6b4faea2db52fc3c64049a75f46d4b879e7ff3,false,false
7014733,0x47ab2bd435c966d81ea32c1a7dfcd75c135fb0b7,true,false
7014940,0x4a7c1626b2fca1981c87ee93ff0e20a7672ce886,true,false
7015052,0xe9fa21e671bcfb04e6868784b89c19d5aa2424ea,true,false
7015104,0xd15ea6526960e8f2209497d742b975530eca029a,false,false
7015113,0x88ccd2691fc30233eb4c0697575be96e862fa787,false,false
7015180,0xc7b4c09f07cfa7d3ff63dd2cf22304099d61fd17,false,false
7015187,0xf376016f762a0bd77251545a88956d1f38ee910f,false,false
7015192,0xd168252003aa340f10d162cbb7e1e0b8f2edacdf,false,false
7015200,0x2d2d85fbf68740747ac91f503eba327b08657ddd,true,false
7015207,0x0054a823b59c1f1724ae7c70b4816ce53e96f24a,true,false
7015228,0xc704ca8817ce40b26c8c09dccbaa820a1c27d7fa,false,false
7015239,0x763277a996893c90859148e72fff985c9c12e5ac,false,false
7015294,0x1971402fa594cb9b9dc3d9e2b9e84d64d499fe6d,true,false
7015327,0x991ec6dff2b3ee5431c8bb099c18ccb3131f03bc,true,false
7015408,0x72ca12910fe6b7b15c7cb339553ecedb86ba3985,false,false
7015524,0x0120101a9ac81f394c2ebc01d743662f47f2514a,true,false
7015529,0x8f0d2ce1907d7282bfc4ce1e81708b65301a992d,false,false
7015533,0x0cd40ed45634734df874de1e6fe3a6638908ea7d,false,false
7015544,0xdc12ec19dc71f17c81b1b7ebddcd86e2fcf2c060,false,false
7015622,0xc90d2d00cca018ff566923d7218f99ddd0d3c714,false,false
7015747,0x7a6f5cb20902f78584dab01afda1d667fd00c260,true,false
7015782,0xd68f761ae71467996b65522711357e5cfc1045b3,true,false
7015817,0x9315b6096e3f731ed9ff43a897ec825f248816be,false,false
7015830,0x1fb10222c1b0ebd66944a87430a39d901c6cd3b4,true,false
7015831,0x100b3cd5e5c5432ba49bc9d239ac0c771828447a,true,false
7015840,0xfcdae8771f8d28e3b9027ab58f4a20749767a097,true,false
7015842,0xf8c8c211e976cf65ec8f01b7c70021a3b8bf5575,true,false
7015878,0x7cbb952a448672eb6ea3cc869cdcec6cf6163e29,false,false
7015975,0x6b5da3ca4286baa7fbaf64eeee1834c7d430b729,false,false
7016007,0xf32e935a9ad2b7d645428b233a306e81f7aafa43,true,false
7016018,0x953d817faa20653f4ce4ff8523a17e8a34aa043e,false,false
7016020,0xf58541786f96f7dbfadb94b9e64eb22aeb8952d5,false,false
7016025,0xa2942637d814d921dcd830e9ce1fc54a9f2961dd,false,false
7016081,0x0c43fd7c60631a277ff4de3b0646eb471a619661,false,false
7016300,0x38010a74bff56e2d0f5d606456b9a330c5db2f58,false,false
7016303,0xe52136594598ac469be3c49485f1dcfa42f53648,true,false
7016308,0xdb662b85ad920d540fa6bc76d920b354bf13ea4f,false,false
7016359,0x9256aa97f41c609b76ad25a5210c6215d30884ea,false,false
7016361,0x115b7c377ca7e2166ac51b27a9f550ba845222a4,true,false
7016460,0xb05152ee40b4d861fca99b9ca1c7a3513120e2e9,true,false
7016495,0x09a773a387316571641935a1b77f56f3c44b37df,true,false
7016502,0x8392ae341beef5ba76a079816e53696135a7341b,true,false
7016640,0x6e8138188a413ab4eb6528d356e6c98ed0f1ce71,false,false
7016643,0x7cfc0f61da0563367f8deaf76e97ed43a032ef32,true,false
7016677,0x7bd16c88a07bc4b3ba76d15d6a59d413c9045bf6,true,false
7016680,0xf362ad3e1019fb1419b06ef4f87d209dd07496ae,false,false
7016682,0x6f9bede97ec166b0e64afb92c25c35068f1d122a,false,false
7016685,0x831a77e680911602acf5267a8fe7e26a3c81b15c,false,false
7016687,0x615baeb55eaef1c3e5366267dd6132cfb7262472,true,false
7016730,0x23c05cd64982510fd69008188f565fd2924c4118,true,false
7016734,0x4f9e08bce656bb3c40d98c3a1181296eae59a2bc,false,false
7016739,0x967c4b19a5bdafa414e4dbf578b9d7fabd6f6f66,false,false
7016747,0x9c18797f586b5f4f1ac551bd97f7b189ff23025b,false,false
